CustomerID,propensity_score,iptw_weight
17332,0.29885755427522465,1.1357306337095903
17333,0.12154326137409215,0.9064862493391384
17334,0.2174618839476132,0.9366747040845942
17335,0.2638763540212069,1.0817597811912048
17336,0.16233739981736692,0.9506320970162381
17337,0.2297842961811802,1.0338778477970494
17338,0.21466394411525086,1.0139722329526564
17339,0.2788611546403018,0.7304389385428979
17340,0.19241799655431754,0.9860409850716175
17341,0.2963503869157697,0.6873318031273673
17342,0.321552838969872,1.1737228776882291
17343,0.30545012289509665,0.6668553407859139
17344,0.28126639677231263,1.1079333853706415
17345,0.29668450500759536,1.1322215419301842
17346,0.13260042426502605,0.9180416690069907
17347,0.1593608762843713,0.9472661118649842
17348,0.3382813344497361,0.6021350427969728
17349,0.3282712255270181,1.1854620264383509
17350,0.31293927241682196,1.1590081083586414
17351,0.332746805643989,0.6121502666331865
17352,0.13838764672970427,0.924207912271984
17353,0.43684312084766436,1.4140091041812297
17354,0.3386302933333866,1.204029979264077
17355,0.12098078200012129,0.9059061939687887
17356,0.29981932869855593,0.6793793004623254
17357,0.07155341105388034,0.8576787977729359
17358,0.28738100210988915,0.7087839638001585
17359,0.26217313409957843,1.0792626170258788
17360,0.28230458139130754,1.1095360699771457
17361,0.3015487493221715,0.6754829733307485
17362,0.26111947640412364,1.0777235679840773
17363,0.028166162778493316,0.8193879691206832
17364,0.14298319464053277,0.9291637564442942
17365,0.2565496498527438,1.0710990371394205
17366,0.07686079043705576,0.8626098273744647
17367,0.1179141196548843,0.902756717851708
17368,0.27264127331477817,0.7471027527117559
17369,0.16708841135409963,0.956054598181644
17370,0.17247868627885596,0.9622821080255937
17371,0.299891684333598,0.6792153848778417
17372,0.14392494756319568,0.9301859129488822
17373,0.28686321870347375,0.7100633072337564
17374,0.24420373372305756,1.0536026568724857
17375,0.26796075229114824,1.0877954381489676
17376,0.3507693935777667,0.5806978873461774
17377,0.012567544972443494,16.20770375144363
17378,0.16376577392365582,0.9522558744575851
17379,0.12354659736310898,0.9085582323120911
17380,0.26670340607774795,1.0859302508748867
17381,0.04618512728727376,0.8348674118898192
17382,0.46382306942013257,1.4851607907533335
17383,0.27616769760861287,1.10012906521698
17384,0.28090336867878535,1.1073740572815816
17385,0.11527180267755255,0.9000605571447259
17386,0.29977665942816234,1.137221380757438
17387,0.07440262063509016,0.8603189377546328
17388,0.3405432477910845,1.207522633647128
17389,0.04142991914265053,0.830725859387838
17390,0.13510443560439833,0.9206995468408493
17391,0.10154107618617544,0.8863053536420763
17392,0.22277054126102344,0.9143535973979666
17393,0.19336405395743425,0.9871974564367731
17394,0.15906808050855262,0.9469362926374087
17395,0.15309402285716583,0.9402566231615936
17396,0.42695686219668766,0.47707640708319127
17397,0.27684157927502,1.1011542303626587
17398,0.2530711297960059,1.0661108252332123
17400,0.3366168734953293,1.2003756538086812
17401,0.12458591818957487,0.9096369029806576
17402,0.22224818348917633,1.0238599734502956
17403,0.2861366949554777,1.1154922077890346
17404,0.24503100235920533,1.0547571578330763
17405,0.22305604828909772,1.02492458104622
17406,0.25665863828503355,0.793626301290116
17407,0.1293837483798466,0.9146497698863513
17408,0.27846794897117344,1.1036362876302457
17409,0.3146477826193093,1.161897392332164
17410,0.2454050688571833,1.0552800202324437
17411,0.3492749228089305,0.5831825662094193
17412,0.2508502480166001,1.062950300784904
17413,0.2870470219333844,1.1169165130120082
17414,0.40081711332222897,1.3289914847516842
17415,0.12509888499507307,0.9101702358662632
17416,0.16735242618332546,0.9563577427525367
17417,0.12578539542541983,0.9108849818302904
17418,0.270552303503669,0.75287123102815
17419,0.22971517112320766,1.0337850680050995
17420,0.3868227186998474,0.5265746709007588
17421,0.28150456801466367,1.1083006498779562
17422,0.2885363088993549,1.1192545229845658
17423,0.27189027904804763,1.0936661485065369
17425,0.116226969162623,0.9010333269042918
17426,0.28293305872895075,0.7199266381644166
17427,0.14462209531249084,0.9309440305154978
17428,0.0572752945274532,0.8446887512134691
17429,0.27457833538681536,1.0977187380091626
17430,0.352032392570554,0.5786144971175781
17431,0.12630206225444865,1.6127293740141166
17432,0.3621897648446347,1.248504508570197
17433,0.26218135854489816,1.079274647538366
17434,0.06190358387820702,0.8488561948629237
17435,0.1328743067944101,0.9183316333989556
17436,0.35112010164091983,1.2272054600819609
17437,0.13420905404091557,0.9197473800347677
17438,0.3035274018604994,1.1433457056758372
17439,0.16207295501053975,0.950332083163287
17440,0.37040926879245334,1.264804125493368
17441,0.12720834126400077,0.9123700326798809
17442,0.24948874032895801,1.0610219952632327
17443,0.19174347904176745,0.985218100386772
17444,0.08738573413271555,0.8725580828466833
17446,0.2925667411980759,0.696220783545606
17447,0.07627551559800831,0.8620632749809723
17448,8.779183683998685e-05,0.8043524789936274
17449,0.2855255475896012,1.1145380377383824
17450,0.19519689130052645,0.9894456738499573
17451,0.08994656318902375,0.8750134025031866
17453,0.15640215811714098,0.9439438019736727
17454,0.3144789061226745,1.1616111616635258
17455,0.14547037424995055,0.931868164903872
17456,0.20594493549187998,0.9890558624799982
17457,0.2546251737759289,1.0683335768631235
17458,0.2735585226884944,1.0961777088372746
17459,0.08261963018427769,0.8680248459683617
17460,0.21726790025064432,1.0173454678282428
17461,0.03181947674030992,0.8224798320902612
17462,0.28448409876124964,0.7160015153158158
17463,0.2800060736767529,1.1059939884078713
17464,0.2812885851858623,1.1079675900369836
17465,0.2647362715900759,1.083024938447301
17466,0.17962465667793304,0.9706641730346011
17467,0.1474863088078405,0.9340717485605757
17468,0.24714912640325162,1.057724686430025
17469,0.23107953032075998,1.0356193983701285
17470,0.256687423286233,1.0712975659906423
17471,0.13073646533268862,0.9160731152819589
17472,0.3285074451337489,0.6200500135191089
17473,0.12923282496719452,0.9144912406392568
17474,0.13535428229162977,0.9209655907557182
17475,0.11769419001344368,0.9025316904756917
17476,0.2807067888334645,1.107071416553832
17477,0.09335904562849767,0.8783068428181747
17478,0.2931910316829035,1.1266254248297003
17479,0.1356647471672218,0.9212963969638663
17480,0.2832378014691353,1.110980679276714
17481,0.16980669543469287,0.9591849871887872
17482,0.21479597767317304,1.014142734322675
17483,0.299426805051777,1.1366534716797771
17484,0.13247303764986829,0.9179068648730975
17486,0.12288693606242683,1.657548412573599
17487,0.14286611077101827,0.9290368333469996
17488,0.137964289002269,0.9237540209117706
17489,0.25791953375073134,1.0730762908078042
17490,0.3606902632017123,1.245576139965688
17491,0.23242112942270404,0.8763878150934216
17492,0.24453263513557058,1.0540613549158284
17493,0.12777430674175597,0.912962046817307
17494,0.13730848913576424,0.9230518026147686
17495,0.29321079987235993,1.1266569354199023
17496,0.34245083069638454,0.5948037719228094
17497,0.27575658638847966,1.0995045853890586
17498,0.1290005814003737,0.9142474003989338
17499,0.29834693419350444,0.6827321565979199
17500,0.04145753323927188,0.8307497912895978
17501,0.07784292804524162,0.8635285445631311
17502,0.019610490117047637,0.8122373262630702
17503,0.08479241646254179,0.8700856161241579
17504,0.15331451204845803,0.9405014796347447
17505,0.28396947874430684,1.1121159371910776
17506,0.1307718113464097,0.9161103661826142
17507,0.1346850833813448,1.5123504450717975
17508,0.3634744552297613,0.5603998929375952
17509,0.0008834631042999256,0.8043524789936274
17510,0.27295163988798565,1.0952627058824613
17511,0.0655212143657311,0.8521423561939971
17512,0.2528667238604043,1.0658191511937254
17513,0.2718018579439792,1.0935333506281184
17514,0.2774986619343572,1.102155680895559
17515,0.32799697990330606,1.1849782372839794
17516,0.2443161883884712,1.0537594453764034
17517,0.1404422096143189,1.4503548922769258
17518,0.25957666927677603,1.0754779342594183
17519,0.273594706666114,1.0962323120595356
17520,0.12283513545466528,0.9078213074761561
17521,0.3121722036937483,1.1577155771837093
17522,0.25104150441918816,1.0632217391247551
17523,0.021872933459094048,0.8141160606257376
17524,0.13143733234058133,1.5497198715849108
17525,0.18559568793541692,1.0974988053989099
17526,0.32142730245516,1.1735057379774272
17527,0.26493252824001046,1.0833140967278414
17528,0.04295326342551742,0.8320481370156346
17529,0.2194116572257797,1.0201394391486804
17530,0.3094578465255131,1.1531648722630976
17531,0.2918658694007533,1.1245171215371697
17532,0.13341024033815338,0.9188995661735261
17533,0.16327915502616655,0.9517020628649377
17534,0.3951760066235161,1.3165961716535506
17535,0.1276598054152198,1.5955769722019693
17536,0.27581411464343336,1.0995919284060796
17537,0.27812159331924086,0.7323812702399664
17538,0.1531658615771896,0.9403363871073737
17539,0.29426604938922957,1.1283415705231885
17540,0.3270299145608203,0.6228514173385412
17541,0.1317047069023353,0.917094634203117
17542,0.2536456156401658,0.8030536829198544
17543,0.13714582573759884,0.9228777908902216
17544,0.010733953299318272,0.8049492417732063
17545,0.30041486039591747,1.1382588181537814
17547,0.30465186425984386,0.6686026566460681
17548,0.23949863959945247,1.0470841942797895
17549,0.07694967278174336,0.862692889783682
17550,0.2951448316989738,1.1297483369854602
17551,0.12596458921096418,1.6170500540844008
17552,0.3287022479334785,0.6196825457595627
17553,0.5019249903378062,1.5987731541555692
17554,0.2204604446850324,1.0215119281303795
17555,0.3071539391849404,0.6631562217200301
17556,0.27077754656674724,1.0919973054238639
17557,0.32861878439478487,1.186075713312682
17558,0.12530554458413942,0.9103852771366863
17559,0.1325387718231218,0.9179764216981477
17560,0.3433299896649364,1.2126470550975477
17561,0.3471685576984631,1.2197772696062688
17562,0.1553423970784445,0.942759470167991
17563,0.08670398446101561,0.8719067428907449
17564,0.10924386533471282,0.8939696547842628
17565,0.12447017882035945,0.9095166548762307
17566,0.0728688871211252,0.8588957302177442
17567,0.3173640670772538,1.1665207115515397
17568,0.12667029613701272,0.911807935401016
17569,0.13034580532448864,1.5626973594526608
17571,0.3246867887738288,0.6273462698175768
17572,0.3310793396431996,1.190438569768412
17573,0.11904001853373887,0.9039104737519658
17574,0.11967784102341782,0.9045653867550482
17575,0.13506327626782597,0.9206557339450725
17576,0.06888487400179952,0.8552207261696123
17577,0.07203294721959723,0.8581220117866968
17578,0.23552286800490924,1.041638684633414
17579,0.33461592358850867,1.1967658716726373
17580,0.21471122460169043,1.014033281960247
17581,0.06062815684569555,0.8477036649616574
17582,0.30356379787655796,1.1434054573494827
17583,0.14451469363653385,0.9308271553940248
17584,0.41161877707991557,1.3533894746873116
17585,0.2588123892566853,0.7870220060999165
17586,0.13302145639150464,0.9184874989977644
17587,0.12253837777720597,0.9075142821477181
17588,0.29149074416876253,1.1239217380010726
17589,0.18632388577513334,0.9786559298994293
17590,0.05452575139431876,0.8422323033948639
17591,0.3485906767706542,1.222440216630626
17592,0.1430102063242996,0.9291930429979287
17593,0.3538382238386801,0.5756615087723667
17594,0.37046193209714456,0.5498298965381846
17595,0.07186202748966232,0.8579639857314659
17596,0.3137258243745761,1.16033646971779
17597,0.28725963243394204,1.1172496892844894
17598,0.1363430362337776,0.9220199542317807
17599,0.13411814924709942,0.9196508201566824
17600,0.1243494485464274,0.9093912553150625
17601,0.2482157148599192,1.0592253255936495
17602,0.30261318168297663,0.6731069831905062
17603,0.48541169100625936,1.5474680249942818
17604,0.2777130510314423,1.1024828225691168
17605,0.13019479144825574,0.9155026279154767
17606,0.13557496621944726,0.9212007092402718
17607,0.12706674058777945,0.9122220348665332
17608,0.2952332202369074,1.1298900247133816
17609,0.3072571847186101,0.6629333858632198
17610,0.3511213751318027,1.2272078685986003
17611,0.13915281721989198,0.9250294014229208
17612,0.21834921498780063,1.0187528362697964
17613,0.14180743735036097,0.927890765849934
17614,0.1180445452813471,0.902890219617403
17615,0.27143774210591864,1.0929868320456682
17616,0.3716477500507847,0.5480755521013516
17617,0.13762962208406998,0.9233955323559606
17618,0.3270742741478439,1.1833534127340564
17619,0.121067105753594,1.6824639899369378
17620,0.15512205685424854,0.9425136028983991
17621,0.34149951909067755,0.596460710511933
17622,0.07942762570682013,0.8650150454657095
17623,0.3396026549407562,1.2058027794346369
17624,0.3332140490831623,1.1942497485268817
17625,0.35002800926588346,0.5819278469271982
17626,0.11970865805125656,0.9045970535628165
17627,0.14949620147754475,0.9362791272503255
17628,0.16244635523303985,0.9507557625461174
17629,0.27568793270008934,1.0994003691974514
17630,0.16815391032893617,0.9572791939414836
17631,0.27655963362379626,1.1007250786854688
17633,0.36125900980380526,0.5638365833614246
17634,0.24779025055715745,1.0586262073756856
17635,0.28598478631684104,1.1152548838504854
17636,0.12825879841317045,0.913469447990035
17637,0.19187790935667903,0.9853819904487132
17638,0.2562234306564861,1.070629254839991
17639,0.21282044976534914,0.957102787917674
17640,0.3531372833318845,1.231032387065603
17642,0.3558684938704637,1.2362521420331698
17643,0.2505235460282846,0.8130614827450664
17644,0.19120567107733502,0.9845629793972409
17646,0.2940351798400588,1.127972572377306
17647,0.2201510725612881,1.0211066864181495
17648,0.24478238557420012,1.0544099329689673
17649,0.278553753884366,1.1037675481591709
17650,0.13273480862375273,0.918183921275617
17651,0.40233927905683414,1.332376256795058
17652,0.21352099250290338,1.0124986765226924
17653,0.16516634269475608,0.9538534380299105
17654,0.12447247059559717,1.6364345049283042
17655,0.2963123709082823,1.1316227844328086
17656,0.05901647491102056,0.8462517493368357
17657,0.14233925599508757,0.9284661327569518
17658,0.2648967028568296,1.0832613012326078
17659,0.1976309413285915,0.992447235592868
17660,0.2925552477062975,1.1256129211812935
17662,0.19783550036818545,0.9927003184124813
17663,0.22469467776271582,1.027090787801891
17664,0.3164455343689385,1.1649531884317865
17665,0.13443931613984927,0.9199920572320627
17666,0.46365266622781776,1.4846889395406775
17667,0.32553923382246386,1.1806601571752229
17668,0.1159694752347794,0.9007708805249384
17669,0.37822424478059563,1.2807011973676905
17670,0.13371402638135788,0.9192218025617526
17671,0.27288913321608504,1.095168550740888
17672,0.288451290615382,0.7061540454950105
17673,0.28882258607844774,0.7052462501702826
17674,0.33890588758435636,0.6010253974876982
17675,0.014002104567541652,0.8076172960333047
17676,0.36083754417367775,0.564495156020319
17677,0.03271475677094097,0.823241086099274
17678,0.27398862592275014,0.7434288380048986
17679,0.4057918356253083,1.3401178272965635
17680,0.2763250558244248,1.1003682808320274
17681,0.2205815264274178,1.0216706188059526
17682,0.31996160392706713,1.1709764607442672
17683,0.26190878905487264,1.0788760825156225
