pct_contacted,qini_cate,qini_random
0.9036226930963773,0.05911657113229829,-0.030649004975243158
0.9037935748462064,0.05890197885762016,-0.03065480202555056
0.9039644565960355,0.058687386582942036,-0.030660599075857966
0.9041353383458647,0.05847279430826391,-0.03066639612616537
0.9043062200956937,0.05847279430826391,-0.03067219317647277
0.9044771018455229,0.05825820203358578,-0.030677990226780177
0.904647983595352,0.058043609758907655,-0.03068378727708758
0.9048188653451812,0.05782901748422964,-0.030689584327394985
0.9049897470950102,0.058667943658726296,-0.030695381377702387
0.9051606288448394,0.05845335138404817,-0.03070117842800979
0.9053315105946685,0.059292277558544826,-0.030706975478317196
0.9055023923444976,0.059292277558544826,-0.030712772528624598
0.9056732740943267,0.059292277558544826,-0.030718569578932
0.9058441558441559,0.059292277558544826,-0.030724366629239407
0.9060150375939849,0.059292277558544826,-0.03073016367954681
0.9061859193438141,0.0590776852838667,-0.03073596072985421
0.9063568010936432,0.0590776852838667,-0.030741757780161617
0.9065276828434723,0.05886309300918857,-0.03074755483046902
0.9066985645933014,0.058648500734510445,-0.030753351880776422
0.9068694463431306,0.05843390845983232,-0.030759148931083828
0.9070403280929596,0.05821931618515419,-0.03076494598139123
0.9072112098427888,0.058004723910476175,-0.030770743031698633
0.907382091592618,0.05779013163579805,-0.03077654008200604
0.907552973342447,0.05779013163579805,-0.03078233713231344
0.9077238550922762,0.05779013163579805,-0.030788134182620847
0.9078947368421053,0.05757553936111992,-0.03079393123292825
0.9080656185919344,0.057360947086441794,-0.030799728283235652
0.9082365003417635,0.057360947086441794,-0.030805525333543058
0.9084073820915927,0.05714635481176367,-0.03081132238385046
0.9085782638414217,0.05693176253708554,-0.030817119434157863
0.9087491455912509,0.05693176253708554,-0.03082291648446527
0.90892002734108,0.05693176253708554,-0.03082871353477267
0.9090909090909091,0.05671717026240741,-0.030834510585080074
0.9092617908407382,0.05671717026240741,-0.03084030763538748
0.9094326725905674,0.05671717026240741,-0.030846104685694882
0.9096035543403964,0.0565025779877294,-0.030851901736002284
0.9097744360902256,0.05628798571305127,-0.03085769878630969
0.9099453178400547,0.057126911887547926,-0.030863495836617093
0.9101161995898838,0.0569123196128698,-0.030869292886924495
0.9102870813397129,0.0569123196128698,-0.0308750899372319
0.9104579630895421,0.05669772733819167,-0.030880886987539304
0.9106288448393711,0.056483135063513545,-0.03088668403784671
0.9107997265892003,0.05626854278883542,-0.030892481088154112
0.9109706083390294,0.05605395051415729,-0.030898278138461514
0.9111414900888585,0.055839358239479275,-0.03090407518876892
0.9113123718386876,0.055839358239479275,-0.030909872239076323
0.9114832535885168,0.05562476596480115,-0.030915669289383725
0.9116541353383458,0.05541017369012302,-0.03092146633969113
0.911825017088175,0.05541017369012302,-0.030927263389998533
0.9119958988380041,0.055195581415444894,-0.030933060440305936
0.9121667805878332,0.05498098914076677,-0.030938857490613342
0.9123376623376623,0.05476639686608864,-0.030944654540920744
0.9125085440874915,0.05455180459141051,-0.030950451591228147
0.9126794258373205,0.05455180459141051,-0.030956248641535553
0.9128503075871497,0.0543372123167325,-0.030962045691842955
0.9130211893369788,0.05412262004205437,-0.030967842742150357
0.9131920710868079,0.05390802776737624,-0.030973639792457763
0.913362952836637,0.053693435492698116,-0.030979436842765166
0.9135338345864662,0.05347884321801999,-0.03098523389307257
0.9137047163362952,0.054317769392516646,-0.030991030943379974
0.9138755980861244,0.054317769392516646,-0.030996827993687377
0.9140464798359536,0.054317769392516646,-0.031002625043994782
0.9142173615857826,0.054317769392516646,-0.031008422094302185
0.9143882433356118,0.05410317711783852,-0.031014219144609587
0.9145591250854409,0.05388858484316039,-0.031020016194916993
0.91473000683527,0.053673992568482265,-0.031025813245224396
0.9149008885850991,0.053673992568482265,-0.031031610295531798
0.9150717703349283,0.053673992568482265,-0.031037407345839204
0.9152426520847573,0.05345940029380425,-0.031043204396146606
0.9154135338345865,0.05324480801912612,-0.03104900144645401
0.9155844155844156,0.053030215744447995,-0.031054798496761415
0.9157552973342447,0.05281562346976987,-0.031060595547068817
0.9159261790840738,0.05260103119509174,-0.03106639259737622
0.916097060833903,0.052386438920413614,-0.031072189647683626
0.916267942583732,0.052386438920413614,-0.031077986697991028
0.9164388243335612,0.05217184664573549,-0.031083783748298434
0.9166097060833903,0.053010772820232144,-0.031089580798605836
0.9167805878332194,0.05279618054555413,-0.03109537784891324
0.9169514695830485,0.05279618054555413,-0.031101174899220645
0.9171223513328777,0.05279618054555413,-0.031106971949528047
0.9172932330827067,0.052581588270876,-0.03111276899983545
0.9174641148325359,0.052366995996197874,-0.031118566050142855
0.917634996582365,0.05215240372151975,-0.031124363100450258
0.9178058783321941,0.05193781144684162,-0.03113016015075766
0.9179767600820232,0.05172321917216349,-0.031135957201065066
0.9181476418318524,0.051508626897485366,-0.03114175425137247
0.9183185235816814,0.051508626897485366,-0.03114755130167987
0.9184894053315106,0.051508626897485366,-0.031153348351987277
0.9186602870813397,0.05129403462280735,-0.03115914540229468
0.9188311688311688,0.05107944234812922,-0.031164942452602082
0.9190020505809979,0.050864850073451096,-0.031170739502909488
0.9191729323308271,0.050864850073451096,-0.03117653655321689
0.9193438140806562,0.05065025779877297,-0.031182333603524296
0.9195146958304853,0.05043566552409484,-0.0311881306538317
0.9196855775803144,0.050221073249416714,-0.0311939277041391
0.9198564593301436,0.05000648097473859,-0.031199724754446507
0.9200273410799726,0.04979188870006057,-0.03120552180475391
0.9201982228298018,0.049577296425382444,-0.03121131885506131
0.920369104579631,0.04936270415070432,-0.031217115905368718
0.92053998632946,0.04914811187602619,-0.03122291295567612
0.9207108680792891,0.04893351960134806,-0.031228710005983523
0.9208817498291183,0.04893351960134806,-0.03123450705629093
0.9210526315789473,0.048718927326669936,-0.03124030410659833
0.9212235133287765,0.04850433505199181,-0.031246101156905733
0.9213943950786057,0.04850433505199181,-0.031251898207213136
0.9215652768284347,0.04828974277731379,-0.03125769525752054
0.9217361585782639,0.048075150502635666,-0.03126349230782795
0.921907040328093,0.04786055822795754,-0.031269289358135346
0.922077922077922,0.04764596595327941,-0.03127508640844275
0.9222488038277512,0.047431373678601285,-0.03128088345875016
0.9224196855775804,0.04721678140392316,-0.03128668050905756
0.9225905673274094,0.04700218912924503,-0.03129247755936496
0.9227614490772386,0.046787596854567015,-0.03129827460967237
0.9229323308270677,0.04657300457988889,-0.03130407165997977
0.9231032125768968,0.04635841230521076,-0.031309868710287174
0.9232740943267259,0.046143820030532634,-0.03131566576059458
0.9234449760765551,0.046143820030532634,-0.031321462810901986
0.9236158578263841,0.04592922775585451,-0.031327259861209385
0.9237867395762133,0.04592922775585451,-0.03133305691151679
0.9239576213260424,0.04571463548117638,-0.031338853961824197
0.9241285030758715,0.04571463548117638,-0.031344651012131595
0.9242993848257006,0.04571463548117638,-0.031350448062439
0.9244702665755298,0.04550004320649825,-0.03135624511274641
0.9246411483253588,0.045285450931820126,-0.031362042163053806
0.924812030075188,0.04507085865714211,-0.03136783921336121
0.9249829118250171,0.04485626638246398,-0.03137363626366862
0.9251537935748462,0.044641674107785856,-0.03137943331397602
0.9253246753246753,0.04442708183310773,-0.03138523036428342
0.9254955570745045,0.0442124895584296,-0.03139102741459083
0.9256664388243335,0.043997897283751475,-0.03139682446489823
0.9258373205741627,0.043997897283751475,-0.031402621515205634
0.9260082023239918,0.04378330500907335,-0.03140841856551304
0.9261790840738209,0.04356871273439533,-0.03141421561582044
0.92634996582365,0.043354120459717205,-0.031420012666127844
0.9265208475734792,0.04313952818503908,-0.03142580971643525
0.9266917293233082,0.04292493591036095,-0.03143160676674265
0.9268626110731374,0.042710343635682824,-0.031437403817050055
0.9270334928229665,0.0424957513610047,-0.03144320086735746
0.9272043745727956,0.0424957513610047,-0.03144899791766486
0.9273752563226247,0.04228115908632657,-0.031454794967972266
0.9275461380724539,0.04228115908632657,-0.03146059201827967
0.9277170198222829,0.042066566811648554,-0.03146638906858707
0.9278879015721121,0.04185197453697043,-0.03147218611889448
0.9280587833219412,0.0416373822622923,-0.03147798316920188
0.9282296650717703,0.0416373822622923,-0.03148378021950928
0.9284005468215994,0.04142278998761417,-0.03148957726981669
0.9285714285714286,0.041208197712936045,-0.031495374320124093
0.9287423103212576,0.04099360543825792,-0.0315011713704315
0.9289131920710868,0.04077901316357979,-0.0315069684207389
0.929084073820916,0.040564420888901775,-0.031512765471046304
0.929254955570745,0.04034982861422365,-0.03151856252135371
0.9294258373205742,0.04013523633954552,-0.03152435957166111
0.9295967190704033,0.04013523633954552,-0.031530156621968515
0.9297676008202324,0.04013523633954552,-0.03153595367227592
0.9299384825700615,0.039920644064867394,-0.03154175072258332
0.9301093643198907,0.039920644064867394,-0.031547547772890726
0.9302802460697197,0.039920644064867394,-0.03155334482319813
0.9304511278195489,0.03970605179018927,-0.03155914187350553
0.930622009569378,0.03949145951551114,-0.03156493892381294
0.9307928913192071,0.03927686724083301,-0.03157073597412034
0.9309637730690362,0.039062274966155,-0.03157653302442774
0.9311346548188654,0.03884768269147687,-0.03158233007473515
0.9313055365686944,0.03863309041679874,-0.03158812712504255
0.9314764183185236,0.038418498142120616,-0.03159392417534995
0.9316473000683527,0.038418498142120616,-0.03159972122565736
0.9318181818181818,0.03820390586744249,-0.031605518275964764
0.9319890635680109,0.03798931359276436,-0.03161131532627216
0.9321599453178401,0.037774721318086235,-0.03161711237657957
0.9323308270676691,0.03756012904340811,-0.031622909426886975
0.9325017088174983,0.03734553676873009,-0.031628706477194374
0.9326725905673274,0.037130944494051965,-0.03163450352750178
0.9328434723171565,0.03691635221937384,-0.031640300577809186
0.9330143540669856,0.03670175994469571,-0.031646097628116585
0.9331852358168148,0.03670175994469571,-0.03165189467842399
0.9333561175666438,0.036487167670017584,-0.031657691728731396
0.933526999316473,0.03627257539533946,-0.031663488779038795
0.9336978810663021,0.03605798312066133,-0.0316692858293462
0.9338687628161313,0.035843390845983314,-0.03167508287965361
0.9340396445659603,0.03562879857130519,-0.031680879929961006
0.9342105263157895,0.03562879857130519,-0.03168667698026841
0.9343814080656186,0.03541420629662706,-0.03169247403057582
0.9345522898154477,0.03519961402194893,-0.031698271080883224
0.9347231715652768,0.03519961402194893,-0.03170406813119062
0.934894053315106,0.034985021747270806,-0.03170986518149803
0.935064935064935,0.034985021747270806,-0.031715662231805435
0.9352358168147642,0.03477042947259268,-0.031721459282112834
0.9354066985645934,0.035609355647089336,-0.03172725633242024
0.9355775803144224,0.03539476337241121,-0.031733053382727645
0.9357484620642516,0.03518017109773319,-0.031738850433035044
0.9359193438140807,0.03518017109773319,-0.03174464748334245
0.9360902255639098,0.034965578823055066,-0.031750444533649856
0.9362611073137389,0.03475098654837694,-0.031756241583957255
0.9364319890635681,0.03453639427369881,-0.03176203863426466
0.9366028708133971,0.034321801999020685,-0.03176783568457207
0.9367737525632263,0.03410720972434256,-0.031773632734879466
0.9369446343130554,0.03389261744966443,-0.03177942978518687
0.9371155160628845,0.033678025174986415,-0.03178522683549428
0.9372863978127136,0.03346343290030829,-0.03179102388580168
0.9374572795625428,0.03346343290030829,-0.03179682093610908
0.9376281613123718,0.03324884062563016,-0.03180261798641649
0.937799043062201,0.033034248350952033,-0.03180841503672389
0.9379699248120301,0.032819656076273906,-0.03181421208703129
0.9381408065618592,0.03260506380159578,-0.0318200091373387
0.9383116883116883,0.03239047152691765,-0.0318258061876461
0.9384825700615175,0.032175879252239636,-0.031831603237953504
0.9386534518113465,0.03196128697756151,-0.03183740028826091
0.9388243335611757,0.03174669470288338,-0.03184319733856831
0.9389952153110048,0.03174669470288338,-0.031848994388875715
0.9391660970608339,0.031532102428205255,-0.03185479143918312
0.939336978810663,0.03131751015352713,-0.03186058848949052
0.9395078605604922,0.03131751015352713,-0.031866385539797926
0.9396787423103212,0.031102917878849,-0.03187218259010533
0.9398496240601504,0.030888325604170874,-0.03187797964041273
0.9400205058099795,0.030888325604170874,-0.031883776690720136
0.9401913875598086,0.030673733329492747,-0.03188957374102754
0.9403622693096377,0.03045914105481473,-0.03189537079133495
0.9405331510594669,0.030244548780136604,-0.03190116784164235
0.9407040328092959,0.030244548780136604,-0.03190696489194975
0.9408749145591251,0.030029956505458477,-0.03191276194225716
0.9410457963089542,0.030029956505458477,-0.03191855899256456
0.9412166780587833,0.02981536423078035,-0.031924356042871964
0.9413875598086124,0.029600771956102223,-0.03193015309317937
0.9415584415584416,0.029386179681424096,-0.03193595014348677
0.9417293233082706,0.02917158740674597,-0.031941747193794175
0.9419002050580998,0.028956995132067953,-0.03194754424410158
0.942071086807929,0.028742402857389826,-0.03195334129440898
0.942241968557758,0.0285278105827117,-0.031959138344716385
0.9424128503075871,0.0285278105827117,-0.03196493539502379
0.9425837320574163,0.028313218308033572,-0.03197073244533119
0.9427546138072453,0.028098626033355445,-0.031976529495638596
0.9429254955570745,0.027884033758677318,-0.031982326545946
0.9430963773069037,0.02766944148399919,-0.0319881235962534
0.9432672590567327,0.027454849209321175,-0.03199392064656081
0.9434381408065619,0.027240256934643048,-0.03199971769686821
0.943609022556391,0.027240256934643048,-0.03200551474717561
0.94377990430622,0.02702566465996492,-0.03201131179748302
0.9439507860560492,0.026811072385286794,-0.032017108847790424
0.9441216678058784,0.026596480110608667,-0.03202290589809782
0.9442925495557074,0.02638188783593054,-0.03202870294840523
0.9444634313055366,0.026167295561252413,-0.032034499998712634
0.9446343130553657,0.025952703286574397,-0.03204029704902003
0.9448051948051948,0.025952703286574397,-0.03204609409932744
0.9449760765550239,0.02573811101189627,-0.032051891149634845
0.9451469583048531,0.02573811101189627,-0.032057688199942244
